block,x_position_m,y_position_m,range_m,radial_velocity_mps,angle_deg
1351,0.9614222325280812,13.74897847916698,13.782552083333334,-1.1779600048249241,4.0
1352,0.8298785843019606,13.568394916047254,13.59375,-1.2981600053172635,3.5
1353,0.9482520649592033,13.560636308219486,13.59375,-1.3414320054945055,4.0
1354,0.5929510469975362,13.580811762128379,13.59375,-1.514520006203474,2.5
1355,0.6987375854422049,13.33270737667588,13.351004464285714,-1.2363428622069177,3.0
1356,0.5847156157892371,13.392189376543262,13.404947916666666,-1.370280005612667,2.5
1357,0.7114419051775177,13.575120238069989,13.59375,-1.2981600053172633,3.0
1358,0.7114419051775177,13.575120238069989,13.59375,-1.1899800048741582,3.0
1359,0.5781272708225978,13.24129146807517,13.25390625,-0.9519840038993266,2.5
1360,0.23724365000682274,13.591679606032194,13.59375,-4.110840016838001,1.0
1360,0.23353671797546613,13.37930961218794,13.38134765625,-1.1088450045418292,1.0
1361,0.5717742238904814,13.095782770623794,13.108258928571429,-1.0818000044310527,2.5
1363,0.4546477402454716,13.019407844174548,13.02734375,-1.3943200057111347,2.0
1364,0.6892093456407203,13.150897730630302,13.1689453125,-1.433385005871145,3.0
1365,0.2112951257873265,12.105089649122423,12.10693359375,-1.1088450045418292,1.0
1366,0.5435384597477415,12.44907744861768,12.4609375,-1.202000004923392,2.5
1367,0.32618931680513813,12.456667447937608,12.4609375,-1.4784600060557722,1.5
1368,0.4348804471913207,12.453346633558263,12.4609375,-0.8654400035448423,2.0
1369,0.42252588903247634,12.099558376923085,12.10693359375,-1.1088450045418292,2.0
1370,0.10565158578231529,12.106472598816469,12.10693359375,-1.0547550043202765,0.5
1373,-0.5188321661228442,11.883210291862332,11.89453125,-1.081800004431053,-2.5
1374,0.31136252967763184,11.890455291213172,11.89453125,-1.1899800048741582,1.5
1375,0.2075881937559699,11.892719655278169,11.89453125,-1.2981600053172633,1.0
1376,0.5280970262321807,12.095410475645588,12.10693359375,-1.3252050054280398,2.5
1377,0.6336279467987267,12.090341462031082,12.10693359375,-1.2981600053172635,3.0
1378,0.2075881937559699,11.892719655278169,11.89453125,-1.2981600053172633,1.0
1379,0.4151131541371697,11.887285422941979,11.89453125,-1.2981600053172633,2.0
1380,0.2075881937559699,11.892719655278169,11.89453125,-1.081800004431053,1.0
1381,-0.8297205568393029,11.86555676969205,11.89453125,6.490800026586318,-4.0
1381,-0.7941611044033328,11.357032908133819,11.384765625,-1.1683440047855371,-4.0
1382,0.17793273750511704,10.193759704524146,10.1953125,3.245400013293159,1.0
1382,0.19276046563054347,11.043239679901157,11.044921875,-1.1088450045418292,1.0
1383,0.0,11.044921875,11.044921875,3.245400013293159,0.0
1383,0.0,11.4697265625,11.4697265625,-1.2440700050957108,0.0
1384,-0.17793273750511704,10.193759704524146,10.1953125,3.245400013293159,-1.0
1384,0.31136252967763184,11.890455291213172,11.89453125,-1.514520006203474,1.5
1385,0.19276046563054347,11.043239679901157,11.044921875,-5.841720023927686,1.0
1385,0.39816976009075467,11.402090099556592,11.409040178571429,-1.5145200062034743,2.0
1386,0.39816976009075467,11.402090099556592,11.409040178571429,-1.3290685768724362,2.0
1387,7.4319186877830905,8.54944446346109,11.328125,-1.4424000059080706,41.0
1387,0.3953458610830188,11.321224212325694,11.328125,-1.4424000059080706,2.0
1388,0.40325277830467915,11.547648696572208,11.5546875,-1.1683440047855371,2.0
1389,0.2075881937559699,11.892719655278169,11.89453125,-10.168920041651896,1.0
1389,0.0963839028189543,11.044501318218533,11.044921875,-1.1539200047264562,0.5
1390,0.0,10.967684659090908,10.967684659090908,-0.8851090945344976,0.0
1391,0.0,10.1953125,10.1953125,6.274440025700107,0.0
1391,0.0,10.384114583333334,10.384114583333334,-1.033720004234117,0.0
1392,0.0,10.875,10.875,-1.1683440047855371,0.0
1393,0.0889697564482655,10.194924293740184,10.1953125,-1.146708004696916,0.5
1394,0.1821692312552389,10.436468268917578,10.438058035714286,-1.2363428622069175,1.0
1395,0.18089828313020234,10.363655699599548,10.365234375,-1.2765240052286424,1.0
1396,-0.592657540599502,8.475397692637179,8.49609375,-6.058080024813897,-4.0
1396,0.17793273750511704,10.193759704524146,10.1953125,-1.4063400057603688,1.0
1397,0.0,10.1953125,10.1953125,-1.3290685768724366,0.0
1398,-0.592657540599502,8.475397692637179,8.49609375,-6.490800026586318,-4.0
1398,0.1752367869368577,10.039308799910144,10.040838068181818,-1.612865461151752,1.0
1399,0.18163966953647365,10.406129698368398,10.40771484375,-1.1088450045418292,1.0
1400,0.0,10.1953125,10.1953125,-0.9087120037220844,0.0
1401,0.17793273750511704,10.193759704524146,10.1953125,-1.0385280042538108,1.0
1402,0.17793273750511704,10.193759704524146,10.1953125,-1.125072004608295,1.0
1403,0.266882168295113,10.191818821039861,10.1953125,-1.2363428622069175,1.5
1404,0.35581127497471693,10.189101791093124,10.1953125,-1.2981600053172633,2.0
1405,0.17299016146330826,9.910599712731807,9.912109375,-1.3342200054649653,1.0
1406,-0.2965093958122641,8.49091815924427,8.49609375,-6.707160027472528,-2.0
1406,0.17463768681057784,10.004986376662586,10.006510416666666,-1.4424000059080706,1.0
1407,-0.769428093578741,6.753183706551805,6.796875,-6.707160027472528,-6.5
1407,0.17546144948421266,10.052179708627976,10.0537109375,-1.1719500048003073,1.0
1408,0.0,9.345703125,9.345703125,-1.6227000066465793,0.0
1409,0.17299016146330826,9.910599712731807,9.912109375,-1.1178600045787546,1.0
1410,0.1482772812542642,8.49479975377012,8.49609375,-2.3799600097483165,1.0
1410,0.266882168295113,10.191818821039861,10.1953125,-0.6490800026586317,1.5
1411,0.17463768681057784,10.004986376662586,10.006510416666666,-1.1058400045295207,1.0
1412,0.17422580547376046,9.981389710679892,9.98291015625,-1.0547550043202767,1.0
1413,0.17422580547376046,9.981389710679892,9.98291015625,-1.1088450045418292,1.0
1414,-0.7104668987723322,6.759641007581233,6.796875,-9.952560040765686,-6.0
1414,0.16804758542149945,9.62743972093947,9.62890625,-1.3943200057111347,1.0
1415,0.16310500937969064,9.344279729147134,9.345703125,-1.4604300059819213,1.0
1416,0.24464198760385358,9.342500585953205,9.345703125,-1.4604300059819213,1.5
1417,0.16310500937969064,9.344279729147134,9.345703125,-1.5866400064988777,1.0
1418,-1.5392656100335462,5.744617462988697,5.947265625,-6.707160027472528,-15.0
1418,0.0,8.49609375,8.49609375,-1.449612005937611,0.0
1419,-1.4387737736347426,5.770606418965643,5.947265625,-6.490800026586318,-14.0
1419,0.07784853689223231,8.920558757022661,8.9208984375,-1.514520006203474,0.5
1420,-1.146723148120093,4.967003650565359,5.09765625,-7.1398800292449485,-13.0
1420,0.23511048159331382,8.978507056630354,8.981584821428571,-1.0508914328758798,1.5
1421,0.07599500029956012,8.708164500903074,8.70849609375,-1.1088450045418292,0.5
1422,-1.4051044896139997,4.900181692185571,5.09765625,-2.596320010634527,-16.0
1422,0.1482772812542642,8.49479975377012,8.49609375,-1.125072004608295,1.0
1423,0.22796185208540903,8.705511909638215,8.70849609375,-1.1088450045418292,1.5
1424,-1.4051044896139997,4.900181692185571,5.09765625,-2.3799600097483165,-16.0
1424,0.0,8.49609375,8.49609375,-1.2363428622069175,0.0
1425,0.1482772812542642,8.49479975377012,8.49609375,13.630680055831265,1.0
1425,0.1445703492229076,8.282429759925868,8.28369140625,-1.3252050054280398,1.0
1426,-1.4904104479030136,4.874912916139692,5.09765625,-2.3799600097483165,-17.0
1426,0.1482772812542642,8.49479975377012,8.49609375,-1.4527028630931282,1.0
1427,0.06874935725547789,7.87789604516287,7.8781960227272725,-1.4948509152138185,0.5
1428,0.1482772812542642,8.49479975377012,8.49609375,10.168920041651896,1.0
1428,0.1445703492229076,8.282429759925868,8.28369140625,-1.4874750060926978,1.0
1429,0.22240180691259417,8.493182350866551,8.49609375,-1.189980004874158,1.5
1430,0.22240180691259417,8.493182350866551,8.49609375,-0.8036228604344965,1.5
1431,-0.6514515991608973,6.765583535776919,6.796875,-1.3943200057111347,-5.5
1432,0.21835813769600154,8.338760853578068,8.341619318181818,-1.0031236404724309,1.5
1433,0.21684176173977932,8.280852792094887,8.28369140625,-1.1088450045418292,1.5
1434,0.1445703492229076,8.282429759925868,8.28369140625,-1.1088450045418292,1.0
1435,0.14404078750414237,8.252091189376689,8.253348214285714,-1.2363428622069175,1.0
1436,0.2096931322318745,8.007857645102748,8.010602678571429,-1.2981600053172635,1.5
1437,-0.06672731733619913,7.646193220305138,7.646484375,-1.4279760058489896,-0.5
1438,0.0,7.646484375,7.646484375,-1.4279760058489896,0.0
1439,0.20460966235958664,7.813727762797227,7.81640625,-1.7308800070896848,1.5
1440,0.06672731733619913,7.646193220305138,7.646484375,-1.514520006203474,0.5
1441,0.0,7.36328125,7.36328125,-0.9856400040371815,0.0
1442,-0.061166707558182536,7.009010451946376,7.00927734375,-1.1088450045418292,-0.5
1443,-0.061166707558182536,7.009010451946376,7.00927734375,-1.0818000044310527,-0.5
1444,-0.128506977087029,7.362159786600771,7.36328125,-1.202000004923392,-1.0
1445,-0.061166707558182536,7.009010451946376,7.00927734375,-1.4874750060926978,-0.5
1446,0.0,6.796875,6.796875,-1.4063400057603688,0.0
1447,0.0,0.0,0.0,1.7308800070896846,0.0
1447,-0.05560609778016594,6.371827683587615,6.3720703125,-1.4604300059819213,-0.5
1448,0.0,6.796875,6.796875,-1.5145200062034743,0.0
1449,-0.05931317096551034,6.79661619582679,6.796875,-1.514520006203474,-0.5
1450,-0.11862182500341137,6.795839803016097,6.796875,-1.4751818242241628,-1.0
1451,0.0,5.947265625,5.947265625,-2.3799600097483165,0.0
1451,-0.11862182500341137,6.795839803016097,6.796875,-1.1436171475413985,-1.0
1452,0.0,6.796875,6.796875,-12.548880051400214,0.0
1452,0.0,6.487926136363637,6.487926136363637,-0.9047781855241535,0.0
1453,-0.05931317096551034,6.79661619582679,6.796875,-13.630680055831265,-0.5
1453,-0.05634751241723482,6.45678538603545,6.45703125,-1.0168920041651899,-0.5
1454,-0.11532677430887217,6.607066475154539,6.608072916666667,-1.22604000502186,-1.0
1455,-0.11491489297205476,6.583469809171844,6.58447265625,-1.2711150052064872,-1.0
1456,-0.11862182500341137,6.795839803016097,6.796875,-1.125072004608295,-1.0
1457,-0.11120796094069815,6.371099815327591,6.3720703125,-1.3522500055388162,-1.0
1458,-0.23720751664981127,6.7927345273954165,6.796875,9.519840038993266,-2.0
1458,-0.22979478175450468,6.5804615734143095,6.58447265625,-1.3252050054280398,-2.0
1459,-0.2253471408173207,6.4530978010256455,6.45703125,-1.4063400057603688,-2.0
1460,-0.33793490495932094,6.448182113083244,6.45703125,-1.1899800048741582,-3.0
1461,-0.20755657706858485,5.943642711470989,5.947265625,-1.6227000066465789,-2.0
1462,-0.311255833515164,5.939115104155619,5.947265625,-0.9375600038402458,-3.0
1463,-0.311255833515164,5.939115104155619,5.947265625,-0.9736200039879477,-3.0
1464,-0.29219935391219476,5.575495812064459,5.583147321428571,-1.1127085759862256,-3.0
1465,-0.2845767620710071,5.4300480952279955,5.4375,-1.1899800048741582,-3.0
1466,-0.26679071444156915,5.090670089276245,5.09765625,12.981600053172636,-3.0
1466,-0.2845767620710071,5.4300480952279955,5.4375,-1.211616004962779,-3.0
1467,-0.2845767620710071,5.4300480952279955,5.4375,-1.4063400057603688,-3.0
1468,-0.29219935391219476,5.575495812064459,5.583147321428571,-1.3290685768724362,-3.0
1469,-0.26679071444156915,5.090670089276245,5.09765625,12.116160049627794,-3.0
1469,-0.2779069942099679,5.302781342996089,5.31005859375,-1.3252050054280398,-3.0
1470,-0.4440418117327076,4.224775629738271,4.248046875,-1.4063400057603677,-6.0
1470,-0.17790563748735846,5.094550895546562,5.09765625,-1.4527028630931282,-2.0
1471,-0.1334410841475565,5.095909410519931,5.09765625,-1.3414320054945055,-1.5
1472,-0.17790563748735846,5.094550895546562,5.09765625,-1.1629350047633817,-2.0
1473,-0.08896636875255852,5.096879852262073,5.09765625,-1.081800004431053,-1.0
1474,-0.08896636875255852,5.096879852262073,5.09765625,-1.125072004608295,-1.0
1475,-0.08896636875255852,5.096879852262073,5.09765625,-1.125072004608295,-1.0
1476,-0.26679071444156915,5.090670089276245,5.09765625,-1.125072004608295,-3.0
1477,-0.38514425897653054,4.893721807518089,4.908854166666667,-1.1539200047264564,-4.5
1479,-0.3999574997063971,5.081941877038016,5.09765625,12.116160049627794,-4.5
1479,-0.3618663092581688,4.597947412558205,4.612165178571429,-1.2981600053172635,-4.5
1480,-0.3407780858447137,4.873353673266378,4.88525390625,-1.2711150052064872,-4.0
1481,-0.4146706822915924,4.7397075870146335,4.7578125,-1.1899800048741582,-5.0
1482,-0.47364459918155477,4.506427338387488,4.53125,-1.1779600048249241,-6.0
1483,-0.8062994612480859,4.818255587587891,4.88525390625,-1.0818000044310527,-9.5
1487,-0.7815287817735697,3.525248521802689,3.61083984375,-1.3252050054280398,-12.5
1488,-0.8918957818711835,3.863225061550835,3.96484375,-1.202000004923392,-13.0
1489,-0.8409303086214016,3.6424693437479303,3.73828125,-1.4063400057603688,-13.0
1490,-0.8409303086214016,3.6424693437479303,3.73828125,-1.4063400057603688,-13.0
1491,-0.7644820987467287,3.311335767043573,3.3984375,-1.2981600053172633,-13.0
1492,-0.7933494787290535,3.304538401351479,3.3984375,-3.606000014770176,-13.5
1492,-0.8654721586135129,3.6049509832925226,3.7073863636363638,-1.3178290963069188,-13.5
1493,-0.8122622299183992,3.518294252483796,3.61083984375,-1.1088450045418292,-13.0
1494,-0.7933494787290535,3.304538401351479,3.3984375,-1.081800004431053,-13.5
1503,-1.4630650555594404,3.0673796772827293,3.3984375,-1.2981600053172633,-25.5
1504,-1.4362417488844084,3.080030370007365,3.3984375,-0.7356240030131159,-25.0
1505,-1.4630650555594404,3.0673796772827293,3.3984375,-3.4617600141793683,-25.5
1505,-1.4630650555594404,3.0673796772827293,3.3984375,-0.757260003101737,-25.5
1507,-1.3450489738208018,2.583815038610668,2.9129464285714284,-0.8654400035448423,-27.5
1508,-1.5315056563019982,2.820682529572584,3.2096354166666665,-1.0096800041356495,-28.5
1509,-1.2612399522487043,2.3229150243538927,2.6432291666666665,-1.033720004234117,-28.5
1510,-1.189929862193158,2.1466902968200015,2.4544270833333335,-0.9616000039387136,-29.0
1511,-1.2744140624999998,2.2073499061302586,2.548828125,-1.0818000044310527,-30.0
1512,-1.500278320887546,2.49688242726843,2.9129464285714284,-1.0818000044310527,-31.0
1513,-1.0130048434926744,1.6211466291271521,1.91162109375,-1.0547550043202767,-32.0
1514,-1.200598333028355,1.9213589678544025,2.265625,-0.7692800031509709,-32.0
1515,-1.2216742282857,1.8112065270943016,2.1847098214285716,-0.8654400035448423,-34.0
1516,-1.0689649497499873,1.5848057112075138,1.91162109375,-0.8383950034340659,-34.0
1517,-1.2504822323476317,1.889272565620928,2.265625,-0.8173600033479067,-33.5
1518,-0.0,0.0,0.0,0.8654400035448423,-36.0
1518,0.0,0.0,0.0,0.8654400035448423,36.0
1518,-0.974631835205879,1.3919185127566853,1.69921875,-0.7108971457689776,-35.0
1519,-1.0829242613398655,1.5465761252852057,1.8880208333333333,-0.7212000029540353,-35.0
1520,0.0,0.0,0.0,0.8654400035448423,0.0
1520,-1.096460814606614,1.565908326851271,1.91162109375,-0.8383950034340659,-35.0
1521,0.0,0.0,0.0,0.8654400035448423,0.0
1521,-1.0922367586470492,1.3016770810810758,1.69921875,-0.8654400035448423,-40.0
1522,-0.0,0.0,0.0,0.8654400035448423,-39.0
1522,0.0,0.0,0.0,0.8654400035448423,39.0
1522,-1.069353008229216,1.3205409891944622,1.69921875,-0.9736200039879476,-39.0
1523,0.0,0.0,0.0,0.8654400035448423,0.0
1523,1.1696650016671208,1.2325697319935358,1.69921875,-0.8654400035448424,43.5
1523,-1.1259364100540852,1.2726396036844372,1.69921875,-0.8654400035448424,-41.5
1524,-1.1479755480969227,1.252795474657828,1.69921875,9.303480038107056,-42.5
1524,1.1803765279283742,1.2223156763566925,1.69921875,9.303480038107056,44.0
1524,-1.1479755480969227,1.252795474657828,1.69921875,-0.8654400035448424,-42.5
1524,1.1803765279283742,1.2223156763566925,1.69921875,-0.8654400035448424,44.0
1525,-0.0,0.0,0.0,0.6490800026586317,-44.0
1525,0.0,0.0,0.0,0.6490800026586317,44.0
1525,-1.1696650016671208,1.2325697319935358,1.69921875,-0.757260003101737,-43.5
1525,1.201529100844329,1.201529100844329,1.69921875,-0.757260003101737,45.0
1526,-1.287627112097165,1.3808110251924441,1.8880208333333333,-0.5769600023632282,-43.0
1526,1.3350323342714765,1.3350323342714765,1.8880208333333333,-0.5769600023632282,45.0
1527,-1.2223156763566925,1.1803765279283742,1.69921875,-0.5872628595482858,-46.0
1528,-0.0,0.0,0.0,0.6490800026586317,-49.0
1528,0.0,0.0,0.0,0.6490800026586317,49.0
1528,-1.4912759072078399,1.3906372810649383,2.0390625,-0.5625360023041475,-47.0
1529,-0.0,0.0,0.0,0.6490800026586317,-50.0
1529,0.0,0.0,0.0,0.6490800026586317,50.0
1529,-1.5271675244213245,1.3511236920649023,2.0390625,-0.5625360023041475,-48.5
1531,-0.0,0.0,0.0,0.6490800026586317,-53.0
1531,0.0,0.0,0.0,0.6490800026586317,53.0
1534,-0.0,0.0,0.0,0.6490800026586317,-61.5
1534,0.0,0.0,0.0,0.6490800026586317,61.5
1709,2.5452792073688744,2.2518728201081704,3.3984375,0.6490800026586317,48.5
1727,-1.721963322145384,1.879193211986742,2.548828125,-0.43272000177242115,-42.5
1752,-0.7644820987467287,3.311335767043573,3.3984375,-0.21636000088621057,-13.0
